CUSTOMER_ID,BANK_TENURE,SEC,DIGITAL_INDICATOR,CUSTOMER_LOCATION,AGE,GENDER,EDUCATION,MONTHLY_INCOME,QUARTER,TRANSACTION_AMOUNT_DEBIT,TRANSACTION_AMOUNT_CC,TRANSACTION_AMOUNT_IBFT,AUTO_LOAN_INDICATOR,HOUSING_LOAN_INDICATOR,SAVINGS_ACCOUNT_INDICATOR,CUSTOMER_SEGMENT,TOTAL_BALANCE,CURRENT_MONTH_BILLING,PREVIOUS_MONTH_BILLING,REVOLVING_BALANCE,LOAN_BEHAVIOR,LOAN_AMOUNT,Financial Health_Score,Credit Reliability_Score,Customer Engagement_Score,Socioeconomic Stability_Score,Resilience_Score
8662244.2857,-0.7331074820584174,1.0519200139400189,0.35637809639985285,NATIONAL CAPITAL REGION,28.25,-0.7763128215855867,0.11617845915650142,-0.048669895510204876,Q4 2023,-0.3648311439687628,-0.44266953617830296,-0.4025534288079035,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,0.6764423319152758,0.04521703407288268,41507.87,0.15012201833779287,0.18332177697666716,-0.4906958775240449,0.054480333421343057,0.5474126206775349,0.17179050763943532,0.5758970778617025,0.22727064626036442
8747971.4286,0.7257636768457568,-0.49431986705638237,0.35637809639985285,NATIONAL CAPITAL REGION,41.94,-0.7763128215855867,0.11617845915650142,-0.26890603129084195,Q1 2024,0.3018783370598873,-0.5540927055752007,-0.010768880886762727,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.4374746252770052,-0.3397182135813672,14123.44,-0.23624505493053136,0.18332177697666716,-0.5411134267976915,0.027545508679074328,0.5274303298309866,0.3029372461853914,0.44558552623314446,0.21248501226231936
8747971.4286,0.7257636768457568,-0.49431986705638237,0.35637809639985285,NATIONAL CAPITAL REGION,41.94,-0.7763128215855867,0.11617845915650142,-0.26890603129084195,Q4 2023,1.0345997189471958,-0.5128590168119637,0.06216716937481394,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.4374746252770052,-0.3397182135813672,14123.44,-0.23624505493053136,0.18332177697666716,-0.5411134267976915,0.04629894697369836,0.5274303298309866,0.30920615528626005,0.44558552623314446,0.22532565238125968
9382444.2857,-0.025992452773162953,-0.49431986705638237,0.35637809639985285,REGION III (CENTRAL LUZON),41.78,1.2881405178360206,0.11617845915650142,-0.3108207551724151,Q4 2023,-0.47604539780344696,-0.5612002481373471,-0.42220392909992116,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.5295886901560584,-0.4310791964349708,-0.39,-0.40270181747700723,0.18332177697666716,-0.5709046665751,0.001866473783947331,0.5184522558372916,0.2030299097249773,0.6195702495811344,0.20971991658601288
9690602.8571,-1.6259294887317186,-0.49431986705638237,0.35637809639985285,REGION I (ILOCOS REGION),25.72,1.2881405178360206,0.11617845915650142,-0.28675218226213367,Q4 2023,0.8076386770447161,-0.5699470042877491,-0.2046676029347079,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,0.8794986680250612,-0.13940775597849261,25410.44,-0.13152361797130213,0.18332177697666716,-0.49069926916298356,0.07886700244783662,0.5345275681764835,0.16229162987694667,0.6195702495811344,0.24713046745387768
10012687.1429,-0.4527613719630007,-2.0405597480527837,0.35637809639985285,REGION IV-A (CALABARZON),34.94,1.2881405178360206,-2.851653088386854,-0.37058640921281083,Q4 2023,-0.3198514268253195,-0.4096436366337792,-0.4124346250011971,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.5295803136188666,-0.4310472807603054,0.69,-0.40268686617131405,0.18332177697666716,-0.5307996704919905,0.004335513385869662,0.5202876878010033,0.22410257040488632,0.23914049916226893,0.12609202346847087
10194715.7143,0.4757735149772324,1.0519200139400189,0.35637809639985285,REGION X (NORTHERN MINDANAO),34.46,-0.7763128215855867,0.11617845915650142,-0.07568210411304523,Q1 2024,-0.48754866748466885,0.057465580079940286,-0.1328227001649127,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,2.72682659658256,-0.19160140916107435,31177.66,-0.4026753758160128,0.18332177697666716,-0.5479876258065545,0.09706493406853486,0.5195018883455782,0.28044087499323195,0.5758970778617025,0.2772139756042985
10888544.2857,-0.6366827053377008,1.0519200139400189,0.35637809639985285,REGION X (NORTHERN MINDANAO),30.94,1.2881405178360206,0.11617845915650142,-0.008635466747781295,Q1 2024,-0.39639272247183,-0.505598815202744,-0.35967590585383974,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.5245172398101655,-0.4310753547333907,19486.43,-0.17945944215581747,0.18332177697666716,-0.4792357701735796,0.011769219967493492,0.5328590098704306,0.1759840490130534,0.7498818012096925,0.24210545932878225
10888544.2857,-0.6366827053377008,1.0519200139400189,0.35637809639985285,REGION X (NORTHERN MINDANAO),30.94,1.2881405178360206,0.11617845915650142,-0.008635466747781295,Q4 2023,-0.3286572136511171,-0.5786781556049397,-0.34237031661267125,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.5245172398101655,-0.4310753547333907,19486.43,-0.17945944215581747,0.18332177697666716,-0.4792357701735796,0.013502858041152942,0.5328590098704306,0.1729215862341295,0.7498818012096925,0.2422868245851951
10953400.0,0.9543261105541218,1.0519200139400189,-2.806008590600947,REGION XI (DAVAO REGION),39.07,1.2881405178360206,0.11617845915650142,-0.00749175101333157,Q1 2024,0.15310614616476334,0.10684343835725904,0.4927468086176825,1.7492537458299628,-0.2996646914928534,0.1149832763759756,-0.8771779913585638,-0.5062819061463908,1.743191506948078,-0.84,-0.4027044477993051,0.18332177697666716,1.016749329726879,0.08197789359337293,0.5532664681720793,0.27248246099661116,0.7498818012096925,0.3142084991323889
11102017.1429,-1.017024880180527,-1.267439807554583,-2.806008590600947,REGION VI (WESTERN VISAYAS),48.93,-0.7763128215855867,0.11617845915650142,-0.32182462243587856,Q4 2023,-0.27360266033628894,0.9390104991879216,-0.1760537276317842,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.5295996261907254,-0.43112086412133943,-1.8,-0.4027213372372177,0.18332177697666716,-0.5021534296870667,0.0067648575729890165,0.3769218305510138,0.2445039980631616,0.3804297504188654,0.13990577977363983
11120557.1429,0.5596987836045229,1.0519200139400189,0.35637809639985285,NATIONAL CAPITAL REGION,46.04,-0.7763128215855867,0.11617845915650142,-0.11902428076911875,Q1 2024,-0.13216690997165662,-0.40683787350033407,-0.43073134403843644,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,0.1854630833796884,0.7278684918621262,55373.86,0.13610392330830703,0.18332177697666716,-0.08965837179945708,0.06354023101141383,0.5651182220852999,0.24319704391724406,0.5758970778617025,0.25570860352257746
11120557.1429,0.5596987836045229,1.0519200139400189,0.35637809639985285,NATIONAL CAPITAL REGION,46.04,-0.7763128215855867,0.11617845915650142,-0.11902428076911875,Q4 2023,-0.17595965433913457,0.0911785865565043,-0.42469236404734206,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,0.1854630833796884,0.7278684918621262,55373.86,0.13610392330830703,0.18332177697666716,-0.08965837179945708,0.0624193895162027,0.5651182220852999,0.27087406028295574,0.5758970778617025,0.2626871483313137
12112017.1429,-0.9848832879402882,-1.267439807554583,0.35637809639985285,REGION XII (SOCCSKSARGEN),30.17,-0.7763128215855867,0.11617845915650142,-0.31253581876486874,Q1 2024,-0.3525038456084344,-0.4697170899603092,-0.3670391640414831,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.2622512730000217,-0.43104550766726846,35922.11,0.07886146508185736,0.18332177697666716,-0.39330244458968683,0.011827685854168553,0.5486081636876186,0.1584307276105499,0.3804297504188654,0.15165198403341903
12175172.8571,0.32042248581607813,0.2788000734418183,0.35637809639985285,NATIONAL CAPITAL REGION,32.35,1.2881405178360206,0.11617845915650142,-0.2154557813199819,Q1 2024,-0.43915110126312823,-0.26275767174758563,-0.40796526092649255,1.7492537458299628,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.5295815545873395,-0.41399189883775167,1144.81,-0.4026890811795649,0.18332177697666716,0.6005852174603331,0.005689066563411532,0.6789030461234665,0.274867792182298,0.6847260253954135,0.27783751935096374
12175172.8571,0.32042248581607813,0.2788000734418183,0.35637809639985285,NATIONAL CAPITAL REGION,32.35,1.2881405178360206,0.11617845915650142,-0.2154557813199819,Q4 2023,-0.44389171340515826,-0.04897491664545856,-0.4387072480316316,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.5295815545873395,-0.41399189883775167,1144.81,-0.4026890811795649,0.18332177697666716,0.6005852174603331,0.005567734254184643,0.572046876340983,0.28491831823348657,0.6847260253954135,0.26030408180254505
12398557.1429,0.7829042852728482,-0.49431986705638237,0.35637809639985285,CORDILLERA ADMINISTRATIVE REGION (CAR),33.87,-0.7763128215855867,0.11617845915650142,-0.3034939512438339,Q1 2024,-0.1138605719631417,-0.5822808243837457,-0.28336050811421054,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.529586828703349,-0.4310721040628229,-0.15,-0.40269849496463095,0.18332177697666716,-0.5823637083092772,0.01132406794500393,0.517928172567111,0.2895593439485101,0.44558552623314446,0.1973817518159149
12398557.1429,0.7829042852728482,-0.49431986705638237,0.35637809639985285,CORDILLERA ADMINISTRATIVE REGION (CAR),33.87,-0.7763128215855867,0.11617845915650142,-0.3034939512438339,Q4 2023,-0.318522639792974,-0.47530976332915664,-0.2901473756636866,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.529586828703349,-0.4310721040628229,-0.15,-0.40269849496463095,0.18332177697666716,-0.5823637083092772,0.00608590026602767,0.517928172567111,0.2950603252750145,0.44558552623314446,0.195797648793143
12536772.8571,0.06328974789416716,-0.49431986705638237,0.35637809639985285,NATIONAL CAPITAL REGION,31.49,-0.7763128215855867,0.11617845915650142,-0.2865807045550917,Q4 2023,-0.4009666714877782,0.24081114330812836,-0.16481878344533388,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.529591715016711,-0.43109072153971106,-0.78,-0.4027072165596186,0.18332177697666716,-0.35319750579777565,0.004408088835544985,0.5284118095749503,0.26610233727602206,0.44558552623314446,0.1887928882519826
12859344.2857,0.3025660456826122,1.0519200139400189,0.35637809639985285,REGION IV-A (CALABARZON),49.3,1.2881405178360206,0.11617845915650142,-0.019281823277822373,Q4 2023,-0.3300316824439247,1.1970837251101099,0.35331156360145016,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,-2.175617054949906,-0.5295885350349993,-0.4310786054039585,-0.37,-0.40270154060097585,0.18332177697666716,-0.44486392721953005,0.013065315208105853,0.5242184575645339,0.21760705583981502,0.7498818012096925,0.25273036895483925
12915887.1429,0.4382749906969539,0.2788000734418183,0.35637809639985285,REGION VII (CENTRAL VISAYAS),33.64,1.2881405178360206,0.11617845915650142,-0.21746936648945214,Q1 2024,-0.2902802678852479,-0.5819452145545414,-0.2564862156133041,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.2976483474774962,-0.4221345330945013,29718.38,0.029843332490775518,0.18332177697666716,-0.43340663859602047,0.01517551149751447,0.544530940820599,0.2721302656845291,0.6847260253954135,0.2572534776537505
12915887.1429,0.4382749906969539,0.2788000734418183,0.35637809639985285,REGION VII (CENTRAL VISAYAS),33.64,1.2881405178360206,0.11617845915650142,-0.21746936648945214,Q4 2023,-0.28452160508148894,-0.5746369274637966,-0.32077161662888026,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.2976483474774962,-0.4221345330945013,29718.38,0.029843332490775518,0.18332177697666716,-0.43340663859602047,0.015322900027751808,0.544530940820599,0.269001727850638,0.6847260253954135,0.2564768988444381
13211428.5714,2.438196285645149,-1.267439807554583,-2.806008590600947,NATIONAL CAPITAL REGION,44.81,-0.7763128215855867,0.11617845915650142,-0.3354254222696096,Q1 2024,-0.4733890787321755,-0.31026471529215266,-0.3450352709851458,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.5295811667846917,-0.4310505314308732,0.58,-0.40268838898948645,0.18332177697666716,-0.559444616515833,0.0013056489683149763,0.37430234552878794,0.35635101483380166,0.3804297504188654,0.1670602807266949
13462787.1429,0.0882887640810197,-0.49431986705638237,0.35637809639985285,NATIONAL CAPITAL REGION,34.5,-0.7763128215855867,0.11617845915650142,-0.3104481619191111,Q1 2024,-0.08967283279446113,-0.08055832235433844,-0.406903084306997,-0.5864710288289474,3.3971743562409333,0.1149832763759756,0.4212610722327785,0.5641391060724741,0.10582667335541263,44456.85,0.17534113321574366,0.18332177697666716,3.153024677276722,0.053499727887425096,0.8843867837926962,0.23653650035962476,0.44558552623314446,0.277126747092074
13823101.4286,-0.4438331518962679,1.0519200139400189,0.35637809639985285,NATIONAL CAPITAL REGION,29.55,-0.7763128215855867,0.11617845915650142,0.9297646178620339,Q4 2023,-0.023660680937118775,1.11424112548551,1.3542268954423384,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,-1.5263975231542348,-0.5295810892241622,-0.43105023591536706,0.59,-0.40268825055147084,0.18332177697666716,-0.4975719213094928,0.045197672454229953,0.5218077479198553,0.2626812064769098,0.5758970778617025,0.24202033212285062
13823101.4286,-0.4438331518962679,1.0519200139400189,0.35637809639985285,NATIONAL CAPITAL REGION,29.55,-0.7763128215855867,0.11617845915650142,0.9297646178620339,Q1 2024,-0.09819097512855733,2.6466318632970514,1.4695016303904325,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,-1.5263975231542348,-0.5295810892241622,-0.43105023591536706,0.59,-0.40268825055147084,0.18332177697666716,-0.4975719213094928,0.04329012709285508,0.5218077479198553,0.35315233451482964,0.5758970778617025,0.26587235062634273
13868602.8571,-1.3241556504761427,-1.267439807554583,0.35637809639985285,REGION VIII (EASTERN VISAYAS),30.81,-0.7763128215855867,0.11617845915650142,-0.3199637535106494,Q4 2023,-0.4915380405659113,-0.27640010892009054,-0.40063030837870606,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.5295880696718219,-0.4310768323109215,-0.31,-0.4027007099728818,0.18332177697666716,-0.5823620697810061,0.0012360199511776623,0.5179281461939512,0.1842198500755899,0.3804297504188654,0.1466883748636158
14152858.5714,0.21685513304197518,0.2788000734418183,0.35637809639985285,REGION IV-A (CALABARZON),30.77,-0.7763128215855867,0.11617845915650142,-0.22451100076781155,Q1 2024,-0.41903932972162117,-0.3604829750395304,-0.33274004609162283,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,3.0391313595181657,-0.4061885163820745,28590.48,-0.402711785014136,0.18332177697666716,-0.49986521922748367,0.09751022492980535,0.5217017560509027,0.23229781170843047,0.5107413020474235,0.2489710173765337
14239128.5714,0.7864755732995412,0.2788000734418183,0.35637809639985285,NATIONAL CAPITAL REGION,41.29,-0.7763128215855867,0.11617845915650142,-0.21144899988899676,Q1 2024,-0.0723165248043496,-0.3619561842708622,-0.023465906167443783,1.7492537458299628,-0.2996646914928534,0.1149832763759756,-0.8771779913585638,-0.5295811667846917,-0.4310505314308732,0.58,-0.40268838898948645,0.18332177697666716,0.6523188028498307,0.014743872312492197,0.6812698175892633,0.20918028803212796,0.5107413020474235,0.2237761206954642
14239128.5714,0.7864755732995412,0.2788000734418183,0.35637809639985285,NATIONAL CAPITAL REGION,41.29,-0.7763128215855867,0.11617845915650142,-0.21144899988899676,Q4 2023,0.061592528027426534,-0.10770035245687395,0.0004491996576106498,1.7492537458299628,-0.2996646914928534,0.1149832763759756,-0.8771779913585638,-0.5295811667846917,-0.4310505314308732,0.58,-0.40268838898948645,0.18332177697666716,0.6523188028498307,0.018171171175948173,0.6812698175892633,0.22445428565581996,0.5107413020474235,0.2300241149502076
14723617.1429,-1.740210705585901,-0.49431986705638237,0.35637809639985285,REGION IV-A (CALABARZON),35.73,-0.7763128215855867,0.11617845915650142,-0.2721355472082675,Q1 2024,-0.4349526462782319,-0.4035666485545357,-0.08690785898620261,1.7492537458299628,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.5295875267481152,-0.43107476370237835,-0.24,-0.4026997409067721,0.18332177697666716,0.40075320846278584,0.003908472317656168,0.6697605211262072,0.13597057177010902,0.44558552623314446,0.1793324278300164
14723617.1429,-1.740210705585901,-0.49431986705638237,0.35637809639985285,REGION IV-A (CALABARZON),35.73,-0.7763128215855867,0.11617845915650142,-0.2721355472082675,Q4 2023,-0.4514535507537547,-0.2732582416867059,0.12312095333912344,1.7492537458299628,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.5295875267481152,-0.43107476370237835,-0.24,-0.4026997409067721,0.18332177697666716,0.40075320846278584,0.003486144402111882,0.6697605211262072,0.154658037546838,0.44558552623314446,0.1842424634556757
14784172.8571,0.11150213625452567,1.0519200139400189,0.35637809639985285,REGION IV-A (CALABARZON),33.39,1.2881405178360206,0.11617845915650142,0.4092676704735899,Q4 2023,-0.21889799918675906,-0.19935382220724254,1.2439424015609102,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,-1.5263975231542348,-0.20490379305370535,-0.43105112246188554,42121.98,0.1714137851489892,0.18332177697666716,-0.27299114589352796,0.03518884842687659,0.5583463790946139,0.21499059778839655,0.7498818012096925,0.2715772001516534
14784172.8571,0.11150213625452567,1.0519200139400189,0.35637809639985285,REGION IV-A (CALABARZON),33.39,1.2881405178360206,0.11617845915650142,0.4092676704735899,Q1 2024,-0.4655594257879024,0.4264885346448048,0.9332693776232621,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,-1.5263975231542348,-0.20490379305370535,-0.43105112246188554,42121.98,0.1714137851489892,0.18332177697666716,-0.27299114589352796,0.028875739572984963,0.5583463790946139,0.2322961282757032,0.7498818012096925,0.2726159232514105
15092730.0,-0.070633553106828,0.2788000734418183,0.35637809639985285,REGION IV-A (CALABARZON),32.68,-0.7763128215855867,0.11617845915650142,-0.26523349500410026,Q1 2024,-0.4095217106284016,0.04607857088228187,-0.42787061176208674,1.7492537458299628,-0.2996646914928534,0.1149832763759756,-0.8771779913585638,-0.5295878369902333,-0.43107594576440306,-0.28,-0.4027002946588347,0.18332177697666716,0.5657527991050149,0.004735971994552952,0.6773089982803516,0.16231688273793118,0.5107413020474235,0.20415677035390034
